 rho 140 T 70 
3.981071705534758e-08 100.00000000000031 30.04242466994108 50.69364881052257
3.981071705534758e-08 125.89254117941714 45.78847068449209 78.10211933439106
3.981071705534758e-08 158.4893192461119 65.79307984586686 83.24386789553373
3.981071705534758e-08 199.5262314968887 64.31007596308916 95.59503464214902
3.981071705534758e-08 251.18864315095874 79.80130882956699 105.16033115081292
3.981071705534758e-08 316.2277660168389 91.87753412458247 91.20212311210783
3.981071705534758e-08 398.1071705534986 101.18780012682343 92.01070049177189
3.981071705534758e-08 501.18723362727405 42.377348335904145 59.8182269229454
3.981071705534758e-08 630.9573444801956 46.269113064247236 46.82058483125553
3.981071705534758e-08 794.3282347242846 31.12440597836386 29.489750716000582
3.981071705534758e-08 1000.0000000000041 34.85125642071897 27.84357470405469
3.981071705534758e-08 1258.9254117941725 39.480433143217134 26.053093470808086
3.981071705534758e-08 1584.8931924611206 0.01891213454009219 5.4240210710680525
3.981071705534758e-08 1995.262314968889 0.08615144333184861 4.4144623367847
3.981071705534758e-08 2511.8864315095925 0.17643814280592757 3.3039001895086826
3.981071705534758e-08 3162.2776601683954 0.051460555076267844 1.3417884096957282
3.981071705534758e-08 3981.0717055349937 0.024235393060362802 0.32051375149160766
3.981071705534758e-08 5011.8723362727505 0.17405797263870038 26.20740964009749
3.981071705534758e-08 6309.573444801968 1.2500799047450335 2142.8981342248394
3.981071705534758e-08 7943.282347242862 20.140290560500446 19792.30573956076
3.981071705534758e-08 10000.000000000062 134.18198910158912 51079.58662130542
3.981071705534758e-08 12589.254117941739 395.5044665500302 74167.18089237601
3.981071705534758e-08 15848.931924611239 422.34891368668843 47901.75824215005
3.981071705534758e-08 19952.62314968891 241.65190781914984 14183.580585847021
3.981071705534758e-08 25118.864315095976 142.53468337443428 6492.862281554175
3.981071705534758e-08 31622.77660168399 85.87370707552552 6603.106603232839
3.981071705534758e-08 39810.71705535002 59.41865514187007 5930.276958050278
3.981071705534758e-08 50118.72336272756 36.335993927097824 6993.529504969791
3.981071705534758e-08 63095.734448019684 17.274171972931505 2770.9357725176446
3.981071705534758e-08 79432.8234724287 8.53179929827771 1980.7939988381584
3.981071705534758e-08 100000.00000000061 5.306155610703215 644.7798283300377
3.981071705534758e-08 125892.54117941765 5.3017078146642795 905.620124141815
3.981071705534758e-08 158489.3192461124 7.513565349698154 468.82001529419716
3.981071705534758e-08 199526.23149688952 6.791140065665602 333.52096762827006
3.981071705534758e-08 251188.64315095975 3.4317619007516016 191.6886012067205
3.981071705534758e-08 316227.7660168405 1.00782388682457 54.977308551657266
3.981071705534758e-08 398107.1705535002 0.5286837450797804 16.173346299763736
3.981071705534758e-08 501187.2336272766 0.37957834449977357 4.304132608617932
3.981071705534758e-08 630957.3444801981 0.3566895296592223 1.7437478409804874
3.981071705534758e-08 794328.2347242887 0.3504923517999989 1.7305748384211441
3.981071705534758e-08 1000000.0000000081 0.3483922653775375 2.7787603514835935
3.981071705534758e-08 1258925.4117941791 0.3440456464597692 0.7196628271817319
3.981071705534758e-08 1584893.1924611272 0.3346899360611374 0.11488132083352023
3.981071705534758e-08 1995262.3149688991 0.329983167500578 0.010029259911276433
3.981071705534758e-08 2511886.431509603 0.32852327371872014 0.0015674296909953072
3.981071705534758e-08 3162277.660168405 0.3273947859785442 0.00031290438343233165
3.981071705534758e-08 3981071.70553501 0.3266111259009144 0.00021609416811039288
3.981071705534758e-08 5011872.336272766 0.3260471883803364 0.0006330574298250817
3.981071705534758e-08 6309573.444801995 0.3251825060237886 0.00014946302066463162
3.981071705534758e-08 7943282.347242886 0.32375460676621776 1.9568970595863704e-05
5.0118723362724484e-08 1.0 0.003740747392363072 0.006782669584493089
5.0118723362724484e-08 1.2589254117941673 0.005605387676570738 0.010354120921945945
5.0118723362724484e-08 1.5848931924611138 0.008440426928792962 0.015712549242796317
5.0118723362724484e-08 1.9952623149688804 0.012743233116380743 0.023701698066505347
5.0118723362724484e-08 2.5118864315095815 0.01925386340882039 0.035752590254111226
5.0118723362724484e-08 3.1622776601683817 0.029095640229960983 0.054468699240914985
5.0118723362724484e-08 3.9810717055349754 0.044033176635473674 0.08444566402645878
5.0118723362724484e-08 5.011872336272727 0.06691114076618333 0.13304011560532242
5.0118723362724484e-08 6.30957344480194 0.10233867226474938 0.21130166673542278
5.0118723362724484e-08 7.943282347242826 0.15771650637890175 0.33621160216039564
5.0118723362724484e-08 10.000000000000016 0.24486173401208852 0.5363310523243814
5.0118723362724484e-08 12.589254117941694 0.38281021674458554 0.8646439346429938
5.0118723362724484e-08 15.848931924611158 0.6028039167541612 1.4261810813721447
5.0118723362724484e-08 19.95262314968883 0.9575596343184034 2.42796240411104
5.0118723362724484e-08 25.11886431509585 1.5380974974958237 4.238721483981693
5.0118723362724484e-08 31.622776601683857 2.503277692507565 7.40265080807212
5.0118723362724484e-08 39.81071705534981 4.128601564162708 12.48131378331527
5.0118723362724484e-08 50.11872336272735 6.874463155639001 19.715148491771732
5.0118723362724484e-08 63.09573444801949 11.454547809982051 28.81368387723755
5.0118723362724484e-08 79.43282347242838 18.83169767395185 39.224645024595986
5.0118723362724484e-08 100.00000000000031 30.042425205585435 50.68891873056424
5.0118723362724484e-08 125.89254117941714 45.78847216460104 78.59604183238562
5.0118723362724484e-08 158.4893192461119 65.79308204159175 83.09508717145731
5.0118723362724484e-08 199.5262314968887 64.31008421105031 93.98558752842604
5.0118723362724484e-08 251.18864315095874 79.80133119994107 105.83898366526624
5.0118723362724484e-08 316.2277660168389 91.87757768292619 92.49923527434241
5.0118723362724484e-08 398.1071705534986 101.18786475562331 92.2590957884788
5.0118723362724484e-08 501.18723362727405 42.3774611783064 59.7738247574118
5.0118723362724484e-08 630.9573444801956 46.26960772015765 47.43864143714251
5.0118723362724484e-08 794.3282347242846 31.125728700874895 29.595314854078087
5.0118723362724484e-08 1000.0000000000041 34.85142155495077 27.83990620733902
5.0118723362724484e-08 1258.9254117941725 39.480544966431765 26.051134181487154
5.0118723362724484e-08 1584.8931924611206 0.018974085795179053 5.3132884982052175
5.0118723362724484e-08 1995.262314968889 0.08593542054374173 4.4232662836782755
5.0118723362724484e-08 2511.8864315095925 0.17938504425106674 3.387831740467235
5.0118723362724484e-08 3162.2776601683954 0.06325952438876144 1.463455455398801
5.0118723362724484e-08 3981.0717055349937 0.02847957284581575 0.35926460311670655
5.0118723362724484e-08 5011.8723362727505 0.20313587634744973 27.86568211785821
5.0118723362724484e-08 6309.573444801968 1.4489046058926536 2161.3491370379306
5.0118723362724484e-08 7943.282347242862 22.05694810960053 19975.57423481719
5.0118723362724484e-08 10000.000000000062 143.20357679535647 52119.83099878356
5.0118723362724484e-08 12589.254117941739 447.14314366931166 80828.27122156022
5.0118723362724484e-08 15848.931924611239 513.7416663085263 57137.843186857535
5.0118723362724484e-08 19952.62314968891 298.846713159745 16719.85334744403
5.0118723362724484e-08 25118.864315095976 177.08075294798337 7245.02127689909
5.0118723362724484e-08 31622.77660168399 107.6886259342018 6937.707185250734
5.0118723362724484e-08 39810.71705535002 73.20180617413169 6385.151062149854
5.0118723362724484e-08 50118.72336272756 45.181987357349314 7293.490980835584
5.0118723362724484e-08 63095.734448019684 21.163381390851868 2947.0995511778096
5.0118723362724484e-08 79432.8234724287 10.243626371064128 1917.732846104914
5.0118723362724484e-08 100000.00000000061 6.254628862874292 688.0051883471065
5.0118723362724484e-08 125892.54117941765 5.993869975635709 980.8710157765337
5.0118723362724484e-08 158489.3192461124 8.332043686371163 488.1212369089597
5.0118723362724484e-08 199526.23149688952 7.620025689156732 335.32708760725274
5.0118723362724484e-08 251188.64315095975 3.9188423880811696 199.4248467354838
5.0118723362724484e-08 316227.7660168405 1.1115494122072818 60.28038020658311
5.0118723362724484e-08 398107.1705535002 0.5608987095453681 17.895189323436067
5.0118723362724484e-08 501187.2336272766 0.3865859773733607 4.7775040346078255
5.0118723362724484e-08 630957.3444801981 0.3596145448982641 1.841765691631036
5.0118723362724484e-08 794328.2347242887 0.35265279951930384 1.750475572678692
5.0118723362724484e-08 1000000.0000000081 0.34992360544631507 2.9150963694474243
5.0118723362724484e-08 1258925.4117941791 0.3456042111547276 0.8161325128851188
5.0118723362724484e-08 1584893.1924611272 0.33573561987030187 0.13831757953036797
5.0118723362724484e-08 1995262.3149688991 0.33022681750879657 0.012341871611519827
5.0118723362724484e-08 2511886.431509603 0.32863566860116006 0.0019258190082181675
5.0118723362724484e-08 3162277.660168405 0.3274319551984415 0.0003823506994379291
5.0118723362724484e-08 3981071.70553501 0.3266250419274248 0.00023328925098695818
5.0118723362724484e-08 5011872.336272766 0.32604718838033636 0.0007187903360515558
5.0118723362724484e-08 6309573.444801995 0.3251883294950811 0.00018510095146386736
5.0118723362724484e-08 7943282.347242886 0.3237604302375102 2.4482096787540775e-05
6.309573444801582e-08 1.0 0.003741157887059524 0.006786496509245953
6.309573444801582e-08 1.2589254117941673 0.005605798171267193 0.010357947846698804
6.309573444801582e-08 1.5848931924611138 0.008440837423489413 0.015716376167549173
6.309573444801582e-08 1.9952623149688804 0.012743643611077195 0.023705524991258206
6.309573444801582e-08 2.5118864315095815 0.019254273903516844 0.03575641717886408
6.309573444801582e-08 3.1622776601683817 0.029096050724657437 0.05447252616566784
6.309573444801582e-08 3.9810717055349754 0.044033587130170124 0.08444949095121164
6.309573444801582e-08 5.011872336272727 0.06691155126087978 0.13304394253007526
6.309573444801582e-08 6.30957344480194 0.10233908275944582 0.21130549366017562
6.309573444801582e-08 7.943282347242826 0.15771691687359818 0.3362154290851485
6.309573444801582e-08 10.000000000000016 0.24486214450678495 0.5363348792491343
6.309573444801582e-08 12.589254117941694 0.38281062723928194 0.8646477615677467
6.309573444801582e-08 15.848931924611158 0.6028043272488577 1.4261849082968976
6.309573444801582e-08 19.95262314968883 0.9575600448130999 2.4279662310357932
6.309573444801582e-08 25.11886431509585 1.5380979079905202 4.2387253109064424
6.309573444801582e-08 31.622776601683857 2.5032781030022613 7.402654634996872
6.309573444801582e-08 39.81071705534981 4.1286019746574025 12.48131761024001
6.309573444801582e-08 50.11872336272735 6.874463566133697 19.715152318696482
6.309573444801582e-08 63.09573444801949 11.454548220476747 28.8136877041623
6.309573444801582e-08 79.43282347242838 18.83169808444655 39.22464885152066
6.309573444801582e-08 100.00000000000031 30.042425867221848 50.68493004931351
6.309573444801582e-08 125.89254117941714 45.7884740283534 79.1364961852801
6.309573444801582e-08 158.4893192461119 65.79308494931166 83.20941292492536
6.309573444801582e-08 199.5262314968887 64.31009309041684 91.97451453247882
6.309573444801582e-08 251.18864315095874 79.80135864221948 106.53206434221113
6.309573444801582e-08 316.2277660168389 91.87763247390872 93.90383144981315
6.309573444801582e-08 398.1071705534986 101.18794519427495 92.51145915105936
6.309573444801582e-08 501.18723362727405 42.37760129504676 59.70445999732377
6.309573444801582e-08 630.9573444801956 46.269965727610625 47.71365527530162
6.309573444801582e-08 794.3282347242846 31.12740543256401 29.702026358048148
6.309573444801582e-08 1000.0000000000041 34.85160468451105 27.83623925387469
6.309573444801582e-08 1258.9254117941725 39.48067151077401 26.049822268500424
6.309573444801582e-08 1584.8931924611206 0.01901842462746192 5.268252881293215
6.309573444801582e-08 1995.262314968889 0.08642738649359775 4.438517324938754
6.309573444801582e-08 2511.8864315095925 0.18292794846493163 3.4851179073604905
6.309573444801582e-08 3162.2776601683954 0.07735314212916032 1.6432124338707936
6.309573444801582e-08 3981.0717055349937 0.03346690943353416 0.4026996916283012
6.309573444801582e-08 5011.8723362727505 0.23970737887538138 29.666794812475537
6.309573444801582e-08 6309.573444801968 1.716908686000161 2185.546035329819
6.309573444801582e-08 7943.282347242862 23.52571740740595 20053.956483150418
6.309573444801582e-08 10000.000000000062 153.4549089802157 53280.15100156634
6.309573444801582e-08 12589.254117941739 501.3221831696461 87523.37344393694
6.309573444801582e-08 15848.931924611239 613.8484915155601 66259.94794177142
6.309573444801582e-08 19952.62314968891 372.3340976698413 20032.151557473157
6.309573444801582e-08 25118.864315095976 222.21847365291876 8227.304097925844
6.309573444801582e-08 31622.77660168399 138.3797717939077 7296.814185122251
6.309573444801582e-08 39810.71705535002 91.73290486499086 6949.198156412374
6.309573444801582e-08 50118.72336272756 56.79732383837441 7672.116001832879
6.309573444801582e-08 63095.734448019684 26.46172805199427 3134.7823186009177
6.309573444801582e-08 79432.8234724287 12.530800314008706 1852.8742858823523
6.309573444801582e-08 100000.00000000061 7.466021297310827 744.5352667354796
6.309573444801582e-08 125892.54117941765 6.8756097348493235 1047.0949151445623
6.309573444801582e-08 158489.3192461124 9.305736667192487 504.3923203219892
6.309573444801582e-08 199526.23149688952 8.602784062034718 337.5406531104794
6.309573444801582e-08 251188.64315095975 4.522791184778308 208.7108687780783
6.309573444801582e-08 316227.7660168405 1.2441595036842237 66.1609033323144
6.309573444801582e-08 398107.1705535002 0.5977397960754189 20.10113796091815
6.309573444801582e-08 501187.2336272766 0.39565657946328503 5.234498171582438
6.309573444801582e-08 630957.3444801981 0.3630468397436688 1.958004728261884
6.309573444801582e-08 794328.2347242887 0.35508814591286464 1.799790126047155
6.309573444801582e-08 1000000.0000000081 0.35177796310307885 3.0229203610819195
6.309573444801582e-08 1258925.4117941791 0.3473257081695796 0.9276525161998218
6.309573444801582e-08 1584893.1924611272 0.3368678476601247 0.16987933053665033
6.309573444801582e-08 1995262.3149688991 0.3305316075162469 0.015328477832998094
6.309573444801582e-08 2511886.431509603 0.32876639821488657 0.0024070691271943605
6.309573444801582e-08 3162277.660168405 0.3274822361113989 0.00047605843316692454
6.309573444801582e-08 3981071.70553501 0.32664319348343973 0.00025465916584657266
6.309573444801582e-08 5011872.336272766 0.32604866546683475 0.0008322392155106853
6.309573444801582e-08 6309573.444801995 0.3251941530493612 0.00023267818321101545
6.309573444801582e-08 7943282.347242886 0.32376625379179036 3.112109440740826e-05
7.943282347242367e-08 1.0 0.003741674556220895 0.00679085170566255
7.943282347242367e-08 1.2589254117941673 0.0056063148404285595 0.010362303043115405
7.943282347242367e-08 1.5848931924611138 0.008441354092650784 0.015720731363965786
7.943282347242367e-08 1.9952623149688804 0.012744160280238566 0.023709880187674805
7.943282347242367e-08 2.5118864315095815 0.019254790572678215 0.03576077237528068
7.943282347242367e-08 3.1622776601683817 0.029096567393818808 0.05447688136208444
7.943282347242367e-08 3.9810717055349754 0.044034103799331495 0.08445384614762824
7.943282347242367e-08 5.011872336272727 0.06691206793004115 0.13304829772649188
7.943282347242367e-08 6.30957344480194 0.1023395994286072 0.21130984885659224
7.943282347242367e-08 7.943282347242826 0.15771743354275958 0.33621978428156507
7.943282347242367e-08 10.000000000000016 0.24486266117594632 0.5363392344455509
7.943282347242367e-08 12.589254117941694 0.38281114390844334 0.8646521167641633
7.943282347242367e-08 15.848931924611158 0.602804843918019 1.4261892634933142
7.943282347242367e-08 19.95262314968883 0.9575605614822612 2.4279705862322083
7.943282347242367e-08 25.11886431509585 1.5380984246596816 4.2387296661028575
7.943282347242367e-08 31.622776601683857 2.503278619671421 7.402658990193289
7.943282347242367e-08 39.81071705534981 4.128602491326566 12.481321965436441
7.943282347242367e-08 50.11872336272735 6.8744640828028585 19.7151566738929
7.943282347242367e-08 63.09573444801949 11.454548737145908 28.81369205935872
7.943282347242367e-08 79.43282347242838 18.83169860111571 39.22465320671716
7.943282347242367e-08 100.00000000000031 30.04242668448562 50.68156655900033
7.943282347242367e-08 125.89254117941714 45.78847621310917 77.86962789591931
7.943282347242367e-08 158.4893192461119 65.79308851597597 83.11707040991718
7.943282347242367e-08 199.5262314968887 64.31010344960342 90.10987265646153
7.943282347242367e-08 251.18864315095874 79.80139230632545 107.23987992459561
7.943282347242367e-08 316.2277660168389 91.87770148346527 95.42048703239738
7.943282347242367e-08 398.1071705534986 101.18804603718235 93.11851838443589
7.943282347242367e-08 501.18723362727405 42.377778539670494 59.60521440289795
7.943282347242367e-08 630.9573444801956 46.27034147521842 47.992379603555605
7.943282347242367e-08 794.3282347242846 31.129530919303658 29.809897698514128
7.943282347242367e-08 1000.0000000000041 34.85180777042169 27.832573843012497
7.943282347242367e-08 1258.9254117941725 39.4808641284136 26.049747312107087
7.943282347242367e-08 1584.8931924611206 0.01892308211656987 5.217017843846637
7.943282347242367e-08 1995.262314968889 0.08692216886646434 4.453820950476241
7.943282347242367e-08 2511.8864315095925 0.1886249926783204 3.6283739182532546
7.943282347242367e-08 3162.2776601683954 0.09388039668761121 1.9225211490922398
7.943282347242367e-08 3981.0717055349937 0.039295529508777835 0.4511254896484318
7.943282347242367e-08 5011.8723362727505 0.28118925296197855 31.589136650413764
7.943282347242367e-08 6309.573444801968 2.012121912711324 2211.9644693933046
7.943282347242367e-08 7943.282347242862 24.83187024675622 20093.178037990336
7.943282347242367e-08 10000.000000000062 164.21276117808242 54491.41723320584
7.943282347242367e-08 12589.254117941739 556.6015367880659 94249.83125873272
7.943282347242367e-08 15848.931924611239 717.5167498685557 75361.80624032154
7.943282347242367e-08 19952.62314968891 452.25061437852605 23650.964728503048
7.943282347242367e-08 25118.864315095976 271.54600210888407 9300.940186107235
7.943282347242367e-08 31622.77660168399 172.54580573578363 7666.628956896211
7.943282347242367e-08 39810.71705535002 112.14572761690141 7553.0477773410685
7.943282347242367e-08 50118.72336272756 69.51429634320527 8079.983889109427
7.943282347242367e-08 63095.734448019684 32.31332081566146 3327.699005305762
7.943282347242367e-08 79432.8234724287 15.045424876222558 1788.1642752806238
7.943282347242367e-08 100000.00000000061 8.781984490329542 806.140907529776
7.943282347242367e-08 125892.54117941765 7.8316316018897565 1110.1663722714766
7.943282347242367e-08 158489.3192461124 10.341086684266399 519.5477119665294
7.943282347242367e-08 199526.23149688952 9.646661179378933 339.97527370092865
7.943282347242367e-08 251188.64315095975 5.172755840665451 218.61347752368593
7.943282347242367e-08 316227.7660168405 1.3882195289125017 72.26010946820524
7.943282347242367e-08 398107.1705535002 0.63653274183385 22.49088040544458
7.943282347242367e-08 501187.2336272766 0.40552085199352383 5.687354878385723
7.943282347242367e-08 630957.3444801981 0.36668281871851005 2.0819260017449577
7.943282347242367e-08 794328.2347242887 0.3576323649924382 1.8605148050581422
7.943282347242367e-08 1000000.0000000081 0.35375646732946414 3.1203822588380485
7.943282347242367e-08 1258925.4117941791 0.3491126488048979 1.0447927430499453
7.943282347242367e-08 1584893.1924611272 0.33803650038174704 0.20458373334925425
7.943282347242367e-08 1995262.3149688991 0.330860065851174 0.01858322062532781
7.943282347242367e-08 2511886.431509603 0.32890441496951245 0.0029365977376823336
7.943282347242367e-08 3162277.660168405 0.3275376163158119 0.0005793418946058748
7.943282347242367e-08 3981071.70553501 0.32666294867384943 0.00027769444902738243
7.943282347242367e-08 5011872.336272766 0.3260507348321458 0.0009559863275298214
7.943282347242367e-08 6309573.444801995 0.32520003555215976 0.0002849750469530377
7.943282347242367e-08 7943282.347242886 0.32377211849182197 3.844306051014147e-05
9.999999999999428e-08 1.0 0.0037423248618755575 0.006795808096773459
9.999999999999428e-08 1.2589254117941673 0.005606965146083226 0.010367259434226313
9.999999999999428e-08 1.5848931924611138 0.00844200439830545 0.015725687755076687
9.999999999999428e-08 1.9952623149688804 0.01274481058589323 0.023714836578785713
9.999999999999428e-08 2.5118864315095815 0.019255440878332888 0.03576572876639158
9.999999999999428e-08 3.1622776601683817 0.02909721769947347 0.054481837753195345
9.999999999999428e-08 3.9810717055349754 0.044034754104986154 0.08445880253873915
9.999999999999428e-08 5.011872336272727 0.06691271823569582 0.13305325411760277
9.999999999999428e-08 6.30957344480194 0.10234024973426187 0.21131480524770313
9.999999999999428e-08 7.943282347242826 0.15771808384841424 0.336224740672676
9.999999999999428e-08 10.000000000000016 0.24486331148160098 0.5363441908366617
9.999999999999428e-08 12.589254117941694 0.382811794214098 0.864657073155274
9.999999999999428e-08 15.848931924611158 0.6028054942236735 1.426194219884426
9.999999999999428e-08 19.95262314968883 0.9575612117879158 2.427975542623319
9.999999999999428e-08 25.11886431509585 1.5380990749653363 4.23873462249397
9.999999999999428e-08 31.622776601683857 2.503279269977076 7.4026639465844
9.999999999999428e-08 39.81071705534981 4.128603141632221 12.481326921827552
9.999999999999428e-08 50.11872336272735 6.87446473310851 19.71516163028399
9.999999999999428e-08 63.09573444801949 11.454549387451562 28.813697015749803
9.999999999999428e-08 79.43282347242838 18.831699251421387 39.22465816310823
9.999999999999428e-08 100.00000000000031 30.042427709683377 50.67898577389402
9.999999999999428e-08 125.89254117941714 45.78847883265969 75.98688073768048
9.999999999999428e-08 158.4893192461119 65.79309291053079 82.995791165088
9.999999999999428e-08 199.5262314968887 64.31011553523382 88.38099989410827
9.999999999999428e-08 251.18864315095874 79.80143360289756 107.96274367672721
9.999999999999428e-08 316.2277660168389 91.87778169756653 96.71600418665265
9.999999999999428e-08 398.1071705534986 101.18817324832253 93.7565234628968
9.999999999999428e-08 501.18723362727405 42.377988637874566 59.506287487314914
9.999999999999428e-08 630.9573444801956 46.27073584204936 48.27486448388244
9.999999999999428e-08 794.3282347242846 31.132208888186167 29.932262043939296
9.999999999999428e-08 1000.0000000000041 34.852120694048686 27.828587953148926
9.999999999999428e-08 1258.9254117941725 39.48109453272757 26.050247697393488
9.999999999999428e-08 1584.8931924611206 0.018816131452955125 5.1629949042129475
9.999999999999428e-08 1995.262314968889 0.08741978378589359 4.46917734159679
9.999999999999428e-08 2511.8864315095925 0.19445763448267103 3.7788455866531687
9.999999999999428e-08 3162.2776601683954 0.11392261298237787 2.2490459527334017
9.999999999999428e-08 3981.0717055349937 0.04613926608466982 0.5053746293862138
9.999999999999428e-08 5011.8723362727505 0.3349293633162281 33.68272503894172
9.999999999999428e-08 6309.573444801968 2.431284412362207 2244.920698628288
9.999999999999428e-08 7943.282347242862 26.660724978816198 20149.20666449734
9.999999999999428e-08 10000.000000000062 179.4092710715875 56281.70095194885
9.999999999999428e-08 12589.254117941739 626.330108851886 102796.30494686047
9.999999999999428e-08 15848.931924611239 849.9166375804581 86664.80041227404
9.999999999999428e-08 19952.62314968891 563.4182698012036 28786.809028685897
9.999999999999428e-08 25118.864315095976 342.19641108872514 10869.33324521486
9.999999999999428e-08 31622.77660168399 221.0257622969473 8184.955761075334
9.999999999999428e-08 39810.71705535002 142.4641460969065 8045.601765341233
9.999999999999428e-08 50118.72336272756 88.40810889484756 8462.798068390612
9.999999999999428e-08 63095.734448019684 40.59321713799008 3610.073502090913
9.999999999999428e-08 79432.8234724287 18.70432822352552 1803.9392076306262
9.999999999999428e-08 100000.00000000061 10.682642787894618 876.1883116230968
9.999999999999428e-08 125892.54117941765 9.099805459346912 1196.0053348952936
9.999999999999428e-08 158489.3192461124 11.714133644584837 536.7200364857398
9.999999999999428e-08 199526.23149688952 11.024802885367171 349.0890125524694
9.999999999999428e-08 251188.64315095975 6.037010372858092 231.98161151107237
9.999999999999428e-08 316227.7660168405 1.5927658247450656 78.56850979708175
9.999999999999428e-08 398107.1705535002 0.6965636325455317 25.101128234517095
9.999999999999428e-08 501187.2336272766 0.4173473527613546 6.33629920530006
9.999999999999428e-08 630957.3444801981 0.3716351669371773 2.2889437877388246
9.999999999999428e-08 794328.2347242887 0.36074264993874927 1.958411485922899
9.999999999999428e-08 1000000.0000000081 0.3560299330186877 3.250127945134385
9.999999999999428e-08 1258925.4117941791 0.3513246074452069 1.159617637538596
9.999999999999428e-08 1584893.1924611272 0.3395936779116411 0.24864037252067767
9.999999999999428e-08 1995262.3149688991 0.3312610030842462 0.023343578848252132
9.999999999999428e-08 2511886.431509603 0.32908270405797624 0.003681927002261556
9.999999999999428e-08 3162277.660168405 0.327610842493997 0.0007293625141331645
9.999999999999428e-08 3981071.70553501 0.3266842014557173 0.0003104947562452803
9.999999999999428e-08 5011872.336272766 0.32605655845728454 0.001070409812277068
9.999999999999428e-08 6309573.444801995 0.3252116828024374 0.00036098747926215324
9.999999999999428e-08 7943282.347242886 0.3237820060352505 4.926440398935598e-05
1.2589254117940942e-07 1.0 0.003743104250035784 0.006793478663488496
1.2589254117940942e-07 1.2589254117941673 0.005607744534243449 0.010364930000941349
1.2589254117940942e-07 1.5848931924611138 0.008442783786465667 0.015723358321791725
1.2589254117940942e-07 1.9952623149688804 0.012745589974053454 0.02371250714550075
1.2589254117940942e-07 2.5118864315095815 0.019256220266493103 0.03576339933310662
1.2589254117940942e-07 3.1622776601683817 0.029097997087633696 0.054479508319910386
1.2589254117940942e-07 3.9810717055349754 0.04403553349314639 0.08445647310545419
1.2589254117940942e-07 5.011872336272727 0.06691349762385604 0.1330509246843178
1.2589254117940942e-07 6.30957344480194 0.10234102912242209 0.21131247581441817
1.2589254117940942e-07 7.943282347242826 0.15771886323657447 0.33622241123939106
1.2589254117940942e-07 10.000000000000016 0.24486409086976124 0.536341861403377
1.2589254117940942e-07 12.589254117941694 0.38281257360225823 0.8646547437219892
1.2589254117940942e-07 15.848931924611158 0.602806273611834 1.4261918904511408
1.2589254117940942e-07 19.95262314968883 0.957561991176076 2.4279732131900356
1.2589254117940942e-07 25.11886431509585 1.5380998543534965 4.238732293060688
1.2589254117940942e-07 31.622776601683857 2.5032800493652374 7.402661617151123
1.2589254117940942e-07 39.81071705534981 4.128603921020381 12.481324592394266
1.2589254117940942e-07 50.11872336272735 6.874465512496673 19.715159300850726
1.2589254117940942e-07 63.09573444801949 11.454550166839724 28.813694686316573
1.2589254117940942e-07 79.43282347242838 18.831700030809525 39.22465583367498
1.2589254117940942e-07 100.00000000000031 30.04242898884197 50.676876212142645
1.2589254117940942e-07 125.89254117941714 45.788482249190864 75.16825445103136
1.2589254117940942e-07 158.4893192461119 65.79309834491671 82.87684210149942
1.2589254117940942e-07 199.5262314968887 64.31012963503434 86.77801056578146
1.2589254117940942e-07 251.18864315095874 79.80148502552352 108.91290796734252
1.2589254117940942e-07 316.2277660168389 91.87787142422486 97.65405471048715
1.2589254117940942e-07 398.1071705534986 101.18833218365064 94.41896572727495
1.2589254117940942e-07 501.18723362727405 42.378237679309066 59.40767822729292
1.2589254117940942e-07 630.9573444801956 46.27163950294231 48.29518239390434
1.2589254117940942e-07 794.3282347242846 31.13531512637546 30.43906230121434
1.2589254117940942e-07 1000.0000000000041 34.85252928153525 27.824454166929335
1.2589254117940942e-07 1258.9254117941725 39.481286067745394 26.04887247958115
1.2589254117940942e-07 1584.8931924611206 0.018709785259816345 5.10953137957342
1.2589254117940942e-07 1995.262314968889 0.08792024746774205 4.484586680231591
1.2589254117940942e-07 2511.8864315095925 0.19802092371449878 4.015379116751136
1.2589254117940942e-07 3162.2776601683954 0.13756971775787566 2.6250067071296566
1.2589254117940942e-07 3981.0717055349937 0.05508623523921988 0.5901129838841879
1.2589254117940942e-07 5011.8723362727505 0.39962666320737605 36.69784899066063
1.2589254117940942e-07 6309.573444801968 2.8991175249912238 2282.159785231407
1.2589254117940942e-07 7943.282347242862 28.71244577496433 20212.757244300243
1.2589254117940942e-07 10000.000000000062 195.199305719608 58098.30922911897
1.2589254117940942e-07 12589.254117941739 702.1654419262693 112121.5646286012
1.2589254117940942e-07 15848.931924611239 998.6403057070924 99572.63423331363
1.2589254117940942e-07 19952.62314968891 687.9510635082818 34649.62811525382
1.2589254117940942e-07 25118.864315095976 421.67152153416856 12627.913701923733
1.2589254117940942e-07 31622.77660168399 276.77590194483724 8732.26417622691
1.2589254117940942e-07 39810.71705535002 176.41074904386807 8607.727601138027
1.2589254117940942e-07 50118.72336272756 109.8294764870412 8846.2359395107
1.2589254117940942e-07 63095.734448019684 50.24181580162887 3895.63270584645
1.2589254117940942e-07 79432.8234724287 22.80842874407534 1820.7946112859652
1.2589254117940942e-07 100000.00000000061 12.821714722059784 949.8733332384992
1.2589254117940942e-07 125892.54117941765 10.519548342400435 1272.6138150066738
1.2589254117940942e-07 158489.3192461124 13.182365261457296 556.1105849351894
