 rho 140 T 70 
2.511886431509469e-09 31622.77660168399 6.63658231906542 3976.188861761665
2.511886431509469e-09 39810.71705535002 5.319924274813271 3184.874436392594
2.511886431509469e-09 50118.72336272756 3.3595029818510165 4373.426905336924
2.511886431509469e-09 63095.734448019684 2.0317849380535926 1548.6596060400148
2.511886431509469e-09 79432.8234724287 1.4099982837206093 2880.778448500154
2.511886431509469e-09 100000.00000000061 1.2542168372637055 380.9754015542185
2.511886431509469e-09 125892.54117941765 1.8840034262807777 324.72521628276735
2.511886431509469e-09 158489.3192461124 2.906200060102597 344.1935761286586
2.511886431509469e-09 199526.23149688952 2.2620342734435352 327.91234467402836
2.511886431509469e-09 251188.64315095975 0.9665843067942208 152.6466856264956
2.511886431509469e-09 316227.7660168405 0.47009670112523433 21.697022506892626
2.511886431509469e-09 398107.1705535002 0.36732652942785793 5.072444445069469
2.511886431509469e-09 501187.2336272766 0.34146345946471085 1.7908468384715988
2.511886431509469e-09 630957.3444801981 0.3382515620038656 2.1139496654885868
2.511886431509469e-09 794328.2347242887 0.33740943341846913 2.40228065285466
2.511886431509469e-09 1000000.0000000081 0.33686883744712554 1.3796486645196961
2.511886431509469e-09 1258925.4117941791 0.3329289235477485 0.12520970581510413
2.511886431509469e-09 1584893.1924611272 0.32957143782958914 0.009023172909139428
2.511886431509469e-09 1995262.3149688991 0.3285876304576938 0.000798414963520575
2.511886431509469e-09 2511886.431509603 0.32792462992777105 0.0001337340028291932
2.511886431509469e-09 3162277.660168405 0.32720044869254084 2.8631459270802606e-05
2.511886431509469e-09 3981071.70553501 0.32657865068572245 0.00010699232545734133
2.511886431509469e-09 5011872.336272766 0.3260536823104146 8.986962869442438e-05
2.511886431509469e-09 6309573.444801995 0.3251402439263406 9.877946493557438e-06
2.511886431509469e-09 7943282.347242886 0.32372597512227375 1.230026120170271e-06
3.1622776601682372e-09 1.0 0.10168807991084665 0.010666025332959513
3.1622776601682372e-09 1.2589254117941673 0.11491908836896804 0.014209541468818362
3.1622776601682372e-09 1.5848931924611138 0.1298818593365767 0.018774301198666736
3.1622776601682372e-09 1.9952623149688804 0.14681605225751596 0.024553464546374037
3.1622776601682372e-09 2.5118864315095815 0.16600745771008873 0.031833889111338526
3.1622776601682372e-09 3.1622776601683817 0.18781040026792717 0.04109469562145398
3.1622776601682372e-09 3.9810717055349754 0.21266408089706554 0.0530525679618607
3.1622776601682372e-09 5.011872336272727 0.2410776283301215 0.0685656891269377
3.1622776601682372e-09 6.30957344480194 0.2736097129644529 0.08844410981938672
3.1622776601682372e-09 7.943282347242826 0.31087718282564464 0.11337003893000197
3.1622776601682372e-09 10.000000000000016 0.3536224980286137 0.1440430006809456
3.1622776601682372e-09 12.589254117941694 0.4028287649906759 0.1814266256330788
3.1622776601682372e-09 15.848931924611158 0.4598400395218211 0.22701026906713392
3.1622776601682372e-09 19.95262314968883 0.5264475937531188 0.2828633337598756
3.1622776601682372e-09 25.11886431509585 0.6047458283210243 0.35135420314579535
3.1622776601682372e-09 31.622776601683857 0.6966161195809806 0.4344149902342695
3.1622776601682372e-09 39.81071705534981 0.8025448967572111 0.5322371016013935
3.1622776601682372e-09 50.11872336272735 0.919977285656368 0.6417940017737714
3.1622776601682372e-09 63.09573444801949 1.0432888607903334 0.7568699859376317
3.1622776601682372e-09 79.43282347242838 1.1673396077116192 0.8714235447054405
3.1622776601682372e-09 100.00000000000031 1.2918261827394755 1.263262228880465
3.1622776601682372e-09 125.89254117941714 1.4195270426138646 15.187444089525954
3.1622776601682372e-09 158.4893192461119 1.5375807885653117 8.661158376331889
3.1622776601682372e-09 199.5262314968887 1.1784773697709323 33.076867061131225
3.1622776601682372e-09 251.18864315095874 1.232278481468153 30.635803874736112
3.1622776601682372e-09 316.2277660168389 1.265620910849422 14.836763682695473
3.1622776601682372e-09 398.1071705534986 1.296597561317611 15.520913014100437
3.1622776601682372e-09 501.18723362727405 0.4902055989462746 31.47440652112554
3.1622776601682372e-09 630.9573444801956 0.5207664989306359 13.540421005910263
3.1622776601682372e-09 794.3282347242846 0.3667147070446777 9.719648825692499
3.1622776601682372e-09 1000.0000000000041 0.3986042365519192 8.972334388029527
3.1622776601682372e-09 1258.9254117941725 0.4377734603340017 6.835268610309915
3.1622776601682372e-09 1584.8931924611206 0.020689469105920087 5.940395511158199
3.1622776601682372e-09 1995.262314968889 0.08256916415265382 4.3439159059638035
3.1622776601682372e-09 2511.8864315095925 0.07521866680962994 2.0336489582251667
3.1622776601682372e-09 3162.2776601683954 0.0026398431495225725 0.5704348699741637
3.1622776601682372e-09 3981.0717055349937 0.004035079632026458 0.23785913365058328
3.1622776601682372e-09 5011.8723362727505 0.03545825886108006 22.229609335035146
3.1622776601682372e-09 6309.573444801968 0.3115894204236641 2077.5133736698203
3.1622776601682372e-09 7943.282347242862 9.14493088596886 17542.245362718913
3.1622776601682372e-09 10000.000000000062 41.34592450725699 31087.8692704531
3.1622776601682372e-09 12589.254117941739 72.82372442878989 19025.8694141409
3.1622776601682372e-09 15848.931924611239 39.355749356542695 8384.886392791741
3.1622776601682372e-09 19952.62314968891 21.345391551141823 5213.563690894202
3.1622776601682372e-09 25118.864315095976 12.469423684565722 3518.371854711204
3.1622776601682372e-09 31622.77660168399 7.962715435763546 4196.2274571717235
3.1622776601682372e-09 39810.71705535002 6.322258393672574 3296.0654029151506
3.1622776601682372e-09 50118.72336272756 3.946355256996914 4509.438121251327
3.1622776601682372e-09 63095.734448019684 2.3347205083177984 1589.2462210144472
3.1622776601682372e-09 79432.8234724287 1.5667312303787713 2851.3495882324714
3.1622776601682372e-09 100000.00000000061 1.3539882024709318 388.5969527718759
3.1622776601682372e-09 125892.54117941765 1.9841505744622179 343.1799237571579
3.1622776601682372e-09 158489.3192461124 3.0792304446846765 344.99375123525846
3.1622776601682372e-09 199526.23149688952 2.4363868771448494 330.8904281643134
3.1622776601682372e-09 251188.64315095975 1.04477400710059 154.97657436449452
3.1622776601682372e-09 316227.7660168405 0.486574264881508 22.920741843862952
3.1622776601682372e-09 398107.1705535002 0.372251484593103 5.514704752086765
3.1622776601682372e-09 501187.2336272766 0.342773544434175 1.7733416696933963
3.1622776601682372e-09 630957.3444801981 0.33889856571687993 1.9185646974094357
3.1622776601682372e-09 794328.2347242887 0.3379893350382532 2.3694752139938737
3.1622776601682372e-09 1000000.0000000081 0.3374894578902071 1.5235412918988547
3.1622776601682372e-09 1258925.4117941791 0.33337956605080843 0.14804979248852304
3.1622776601682372e-09 1584893.1924611272 0.3297486284075578 0.011135655306947673
3.1622776601682372e-09 1995262.3149688991 0.3286388850681823 0.0009793446534635858
3.1622776601682372e-09 2511886.431509603 0.327945927517755 0.00016304637584038217
3.1622776601682372e-09 3162277.660168405 0.32720627210492104 3.4490286130309655e-05
3.1622776601682372e-09 3981071.70553501 0.326574339980656 0.00011613824940431936
3.1622776601682372e-09 5011872.336272766 0.32605165137507364 0.00010857609040076382
3.1622776601682372e-09 6309573.444801995 0.3251409459257326 1.2322588451310212e-05
3.1622776601682372e-09 7943282.347242886 0.32372597512227375 1.5374679171648899e-06
3.98107170553479e-09 1.0 0.10168810753180826 0.010660932027262173
3.98107170553479e-09 1.2589254117941673 0.11491911598992965 0.014204448163121022
3.98107170553479e-09 1.5848931924611138 0.1298818869575383 0.01876920789296939
3.98107170553479e-09 1.9952623149688804 0.14681607987847756 0.024548371240676697
3.98107170553479e-09 2.5118864315095815 0.16600748533105036 0.031828795805641186
3.98107170553479e-09 3.1622776601683817 0.1878104278888888 0.04108960231575663
3.98107170553479e-09 3.9810717055349754 0.21266410851802714 0.05304747465616334
3.98107170553479e-09 5.011872336272727 0.2410776559510831 0.06856059582124036
3.98107170553479e-09 6.30957344480194 0.2736097405854146 0.08843901651368938
3.98107170553479e-09 7.943282347242826 0.31087721044660627 0.11336494562430463
3.98107170553479e-09 10.000000000000016 0.3536225256495753 0.14403790737524824
3.98107170553479e-09 12.589254117941694 0.4028287926116375 0.18142153232738142
3.98107170553479e-09 15.848931924611158 0.45984006714278297 0.22700517576143658
3.98107170553479e-09 19.95262314968883 0.5264476213740804 0.2828582404541783
3.98107170553479e-09 25.11886431509585 0.6047458559419859 0.35134910984009804
3.98107170553479e-09 31.622776601683857 0.6966161472019425 0.4344098969285721
3.98107170553479e-09 39.81071705534981 0.8025449243781727 0.5322320082956962
3.98107170553479e-09 50.11872336272735 0.9199773132773298 0.6417889084680742
3.98107170553479e-09 63.09573444801949 1.0432888884112952 0.7568648926319343
3.98107170553479e-09 79.43282347242838 1.167339635332581 0.8714184513997434
3.98107170553479e-09 100.00000000000031 1.2918262356186203 1.2084262693540997
3.98107170553479e-09 125.89254117941714 1.4195271588471379 14.88183929740321
3.98107170553479e-09 158.4893192461119 1.5428995399196987 8.603220911648942
3.98107170553479e-09 199.5262314968887 1.178478482879402 33.1714275886982
3.98107170553479e-09 251.18864315095874 1.2322809519175573 30.781406799246824
3.98107170553479e-09 316.2277660168389 1.2656255096058344 15.184655343560461
3.98107170553479e-09 398.1071705534986 1.296603361450553 15.546962435356873
3.98107170553479e-09 501.18723362727405 0.49021580211530513 31.47705971661995
3.98107170553479e-09 630.9573444801956 0.5209604591532534 13.92800807091413
3.98107170553479e-09 794.3282347242846 0.366815073165399 9.722641670158525
3.98107170553479e-09 1000.0000000000041 0.3986296484346876 8.972124790497165
3.98107170553479e-09 1258.9254117941725 0.4416767723750459 6.836810560213873
3.98107170553479e-09 1584.8931924611206 0.020515398778555745 5.940309934014275
3.98107170553479e-09 1995.262314968889 0.08287396113101003 4.351664841660656
3.98107170553479e-09 2511.8864315095925 0.08191295023704172 2.13764032753824
3.98107170553479e-09 3162.2776601683954 0.003355205206282686 0.5916098580098214
3.98107170553479e-09 3981.0717055349937 0.004705567437813702 0.24184216291030672
3.98107170553479e-09 5011.8723362727505 0.040267402881098056 22.400798834946634
3.98107170553479e-09 6309.573444801968 0.3445841035974175 2074.8895991727577
3.98107170553479e-09 7943.282347242862 9.83596110252349 17839.32289183482
3.98107170553479e-09 10000.000000000062 47.33181738278629 32715.07384874848
3.98107170553479e-09 12589.254117941739 87.49992381226473 22033.77417891342
3.98107170553479e-09 15848.931924611239 49.865519710922264 9522.622520959882
3.98107170553479e-09 19952.62314968891 26.719326503475767 5380.54876047577
3.98107170553479e-09 25118.864315095976 15.561719265234562 3607.3506988591807
3.98107170553479e-09 31622.77660168399 9.690550738149225 4370.11267164977
3.98107170553479e-09 39810.71705535002 7.697517062818535 3409.282854354987
3.98107170553479e-09 50118.72336272756 4.7311626092753984 4669.451072347393
3.98107170553479e-09 63095.734448019684 2.7277344182701144 1658.555189482822
3.98107170553479e-09 79432.8234724287 1.7700147758434215 2805.845433037241
3.98107170553479e-09 100000.00000000061 1.476239762612782 399.0527903669213
3.98107170553479e-09 125892.54117941765 2.1090360716514045 371.90914787505346
3.98107170553479e-09 158489.3192461124 3.2829901393092067 350.0799666693328
3.98107170553479e-09 199526.23149688952 2.6313366941325462 333.5657277445588
3.98107170553479e-09 251188.64315095975 1.136714696454622 157.70626306354407
3.98107170553479e-09 316227.7660168405 0.5082391101577404 24.344661457437322
3.98107170553479e-09 398107.1705535002 0.3783660472214455 6.03289503684036
3.98107170553479e-09 501187.2336272766 0.3442902907102791 1.8453040945870887
3.98107170553479e-09 630957.3444801981 0.3397486824308428 1.8259199470388117
3.98107170553479e-09 794328.2347242887 0.33859852945580815 2.3290861188392618
3.98107170553479e-09 1000000.0000000081 0.33816435971663616 1.6439396650075122
3.98107170553479e-09 1258925.4117941791 0.3340202473402069 0.17247556375569625
3.98107170553479e-09 1584893.1924611272 0.3299503224744301 0.013991999230853541
3.98107170553479e-09 1995262.3149688991 0.32869834843731544 0.0012192167849771267
3.98107170553479e-09 2511886.431509603 0.32796865606084374 0.00020053941749343147
3.98107170553479e-09 3162277.660168405 0.32721251207513363 4.246919561033708e-05
3.98107170553479e-09 3981071.70553501 0.326569463803838 0.00012287251868273378
3.98107170553479e-09 5011872.336272766 0.3260496203940824 0.0001298661527312949
3.98107170553479e-09 6309573.444801995 0.32514495145548383 1.5653822009714227e-05
3.98107170553479e-09 7943282.347242886 0.3237272904562491 1.9569300502908044e-06
5.011872336272489e-09 1.0 0.10168814231357035 0.010658358066448484
5.011872336272489e-09 1.2589254117941673 0.11491915077169174 0.01420187420230733
5.011872336272489e-09 1.5848931924611138 0.12988192173930038 0.018766633932155698
5.011872336272489e-09 1.9952623149688804 0.14681611466023964 0.024545797279862995
5.011872336272489e-09 2.5118864315095815 0.16600752011281242 0.031826221844827494
5.011872336272489e-09 3.1622776601683817 0.18781046267065085 0.04108702835494295
5.011872336272489e-09 3.9810717055349754 0.21266414329978922 0.053044900695349666
5.011872336272489e-09 5.011872336272727 0.24107769073284513 0.06855802186042667
5.011872336272489e-09 6.30957344480194 0.2736097753671767 0.0884364425528757
5.011872336272489e-09 7.943282347242826 0.31087724522836835 0.11336237166349095
5.011872336272489e-09 10.000000000000016 0.3536225604313373 0.14403533341443456
5.011872336272489e-09 12.589254117941694 0.4028288273933996 0.18141895836656774
5.011872336272489e-09 15.848931924611158 0.45984010192454483 0.22700260180062287
5.011872336272489e-09 19.95262314968883 0.5264476561558425 0.2828556664933646
5.011872336272489e-09 25.11886431509585 0.6047458907237483 0.3513465358792844
5.011872336272489e-09 31.622776601683857 0.6966161819837043 0.43440732296775847
5.011872336272489e-09 39.81071705534981 0.8025449591599348 0.5322294343348825
5.011872336272489e-09 50.11872336272735 0.9199773480590919 0.6417863345072604
5.011872336272489e-09 63.09573444801949 1.043288923193057 0.7568623186711206
5.011872336272489e-09 79.43282347242838 1.1673396701143428 0.8714158774389295
5.011872336272489e-09 100.00000000000031 1.2918263006464574 1.164353652472715
5.011872336272489e-09 125.89254117941714 1.419527304944763 14.566078627456937
5.011872336272489e-09 158.4893192461119 1.5451221734230305 8.543172925997665
5.011872336272489e-09 199.5262314968887 1.1784798616195544 33.394729325315566
5.011872336272489e-09 251.18864315095874 1.2322839225846653 30.879446060932608
5.011872336272489e-09 316.2277660168389 1.2656313475733552 15.467459527555999
5.011872336272489e-09 398.1071705534986 1.2966104292966536 15.57305853889624
5.011872336272489e-09 501.18723362727405 0.49022648252269296 31.47971313820419
5.011872336272489e-09 630.9573444801956 0.52099989848144 14.212503432804498
5.011872336272489e-09 794.3282347242846 0.36694235165618727 9.72503114653155
5.011872336272489e-09 1000.0000000000041 0.3986558202313507 8.971915197996717
5.011872336272489e-09 1258.9254117941725 0.4419027125008298 6.835871182635055
5.011872336272489e-09 1584.8931924611206 0.020095591627527925 5.878988715874652
5.011872336272489e-09 1995.262314968889 0.08316282732079246 4.35759994074994
5.011872336272489e-09 2511.8864315095925 0.08920300905523364 2.2469493328414964
5.011872336272489e-09 3162.2776601683954 0.00457027305221115 0.635633343832148
5.011872336272489e-09 3981.0717055349937 0.005542398041744907 0.24578030337230236
5.011872336272489e-09 5011.8723362727505 0.045851604785797646 22.566724169656283
5.011872336272489e-09 6309.573444801968 0.3793249146903129 2072.001021978554
5.011872336272489e-09 7943.282347242862 10.590983090726693 18167.739288573666
5.011872336272489e-09 10000.000000000062 53.867526106457355 34507.28091644296
5.011872336272489e-09 12589.254117941739 103.55961507087382 25343.48658588768
5.011872336272489e-09 15848.931924611239 61.44052848794647 10790.166722994902
5.011872336272489e-09 19952.62314968891 32.65807861475763 5578.539199918113
5.011872336272489e-09 25118.864315095976 18.976776265937346 3704.0516770088193
5.011872336272489e-09 31622.77660168399 11.582570958948837 4530.584277266703
5.011872336272489e-09 39810.71705535002 9.216629089210599 3524.8247909942356
5.011872336272489e-09 50118.72336272756 5.5949366645319705 4837.36114137001
5.011872336272489e-09 63095.734448019684 3.1568147275713656 1737.45881666248
5.011872336272489e-09 79432.8234724287 1.9914564965515977 2754.0750522458666
5.011872336272489e-09 100000.00000000061 1.6077380072510417 410.51052311614023
5.011872336272489e-09 125892.54117941765 2.2433377909335808 404.30198840769987
5.011872336272489e-09 158489.3192461124 3.498431515774477 356.66090546628214
5.011872336272489e-09 199526.23149688952 2.8347419172100707 336.0915099794647
5.011872336272489e-09 251188.64315095975 1.2341452257332228 160.56982841424332
5.011872336272489e-09 316227.7660168405 0.5317577612073923 25.853646102546893
5.011872336272489e-09 398107.1705535002 0.38494283917137595 6.579247864494862
5.011872336272489e-09 501187.2336272766 0.3458889218089346 1.9484322422871765
5.011872336272489e-09 630957.3444801981 0.34067277912103583 1.7683173883528058
5.011872336272489e-09 794328.2347242887 0.33922381218710534 2.285596366540426
5.011872336272489e-09 1000000.0000000081 0.33885760078255267 1.7575423130537184
5.011872336272489e-09 1258925.4117941791 0.3347248990544661 0.19778501943050128
5.011872336272489e-09 1584893.1924611272 0.3301631702391204 0.017136749096487183
5.011872336272489e-09 1995262.3149688991 0.32876117538322486 0.0014827026780682851
5.011872336272489e-09 2511886.431509603 0.32799204460464626 0.00024132196649942592
5.011872336272489e-09 3162277.660168405 0.3272190693585448 5.126531607758355e-05
5.011872336272489e-09 3981071.70553501 0.32656457318450655 0.00012887846119847865
5.011872336272489e-09 5011872.336272766 0.32604758939855644 0.0001522519741687814
5.011872336272489e-09 6309573.444801995 0.3251499177181678 1.933607860850869e-05
5.011872336272489e-09 7943282.347242886 0.3237289967914354 2.4209626334025643e-06
6.3095734448016335e-09 1.0 0.10168818607807951 0.010655925466022599
6.3095734448016335e-09 1.2589254117941673 0.1149191945362009 0.014199441601881448
6.3095734448016335e-09 1.5848931924611138 0.12988196550380957 0.018764201331729825
6.3095734448016335e-09 1.9952623149688804 0.14681615842474882 0.024543364679437123
6.3095734448016335e-09 2.5118864315095815 0.1660075638773216 0.031823789244401615
6.3095734448016335e-09 3.1622776601683817 0.18781050643516004 0.04108459575451707
6.3095734448016335e-09 3.9810717055349754 0.2126641870642984 0.053042468094923786
6.3095734448016335e-09 5.011872336272727 0.2410777344973543 0.06855558926000078
6.3095734448016335e-09 6.30957344480194 0.27360981913168586 0.08843400995244981
6.3095734448016335e-09 7.943282347242826 0.31087728899287753 0.11335993906306506
6.3095734448016335e-09 10.000000000000016 0.35362260419584646 0.14403290081400869
6.3095734448016335e-09 12.589254117941694 0.4028288711579088 0.18141652576614187
6.3095734448016335e-09 15.848931924611158 0.459840145689054 0.227000169200197
6.3095734448016335e-09 19.95262314968883 0.5264476999203517 0.28285323389293865
6.3095734448016335e-09 25.11886431509585 0.6047459344882574 0.35134410327885846
6.3095734448016335e-09 31.622776601683857 0.6966162257482134 0.4344048903673326
6.3095734448016335e-09 39.81071705534981 0.8025450029244441 0.5322270017344566
6.3095734448016335e-09 50.11872336272735 0.919977391823601 0.6417839019068347
6.3095734448016335e-09 63.09573444801949 1.043288966957567 0.7568598860706948
6.3095734448016335e-09 79.43282347242838 1.167339713878852 0.8714134448385038
6.3095734448016335e-09 100.00000000000031 1.2918263806140815 1.1289317217624597
6.3095734448016335e-09 125.89254117941714 1.4195274885079046 14.246459376255656
6.3095734448016335e-09 158.4893192461119 1.5459930125962231 8.422109689778429
6.3095734448016335e-09 199.5262314968887 1.1784815719501607 33.67992219353105
6.3095734448016335e-09 251.18864315095874 1.2322875271325315 30.977807740912304
6.3095734448016335e-09 316.2277660168389 1.2656387724193288 15.728080882140016
6.3095734448016335e-09 398.1071705534986 1.296619041935192 15.599201408376263
6.3095734448016335e-09 501.18723362727405 0.4902424164719646 31.58201667774652
6.3095734448016335e-09 630.9573444801956 0.5211201500133698 14.502188579439398
6.3095734448016335e-09 794.3282347242846 0.3670996744125749 9.727421225602603
6.3095734448016335e-09 1000.0000000000041 0.3986827746662828 8.971705610528058
6.3095734448016335e-09 1258.9254117941725 0.4420055963286647 6.8348634571232845
6.3095734448016335e-09 1584.8931924611206 0.01957479155699258 5.785755243070732
6.3095734448016335e-09 1995.262314968889 0.08344572758239036 4.362797642835885
6.3095734448016335e-09 2511.8864315095925 0.09866737751359123 2.366204433962572
6.3095734448016335e-09 3162.2776601683954 0.006118610293231496 0.6800687802501456
6.3095734448016335e-09 3981.0717055349937 0.006528049265169645 0.2497825722315651
6.3095734448016335e-09 5011.8723362727505 0.052915746045562456 22.741147679724186
6.3095734448016335e-09 6309.573444801968 0.42893000176860463 2070.4398757324984
6.3095734448016335e-09 7943.282347242862 11.655709132074584 18648.271461163797
6.3095734448016335e-09 10000.000000000062 62.3553980796374 36901.441277489044
6.3095734448016335e-09 12589.254117941739 124.98327123555744 29720.18402598898
6.3095734448016335e-09 15848.931924611239 77.98016277912537 12601.030618481123
6.3095734448016335e-09 19952.62314968891 41.143577941999006 5856.376151883929
6.3095734448016335e-09 25118.864315095976 24.067441076787524 3826.255931399759
6.3095734448016335e-09 31622.77660168399 14.38522402970488 4760.71804099828
6.3095734448016335e-09 39810.71705535002 11.307105329872089 3692.8060119931524
6.3095734448016335e-09 50118.72336272756 6.8453587060443715 4998.510219063915
6.3095734448016335e-09 63095.734448019684 3.76609155242226 1812.8876752486422
6.3095734448016335e-09 79432.8234724287 2.2906648473859863 2675.5879576236402
6.3095734448016335e-09 100000.00000000061 1.7920684734156027 423.38753142668196
6.3095734448016335e-09 125892.54117941765 2.4114981798302626 442.8524110702615
6.3095734448016335e-09 158489.3192461124 3.7554549015130116 364.7372175675685
6.3095734448016335e-09 199526.23149688952 3.0860181124640023 337.10707397428763
6.3095734448016335e-09 251188.64315095975 1.3585751034282623 163.39539012614802
6.3095734448016335e-09 316227.7660168405 0.5585182298631309 27.92003377277716
6.3095734448016335e-09 398107.1705535002 0.3934492319447944 7.205896190343848
6.3095734448016335e-09 501187.2336272766 0.3478734615503267 2.0816428415925303
6.3095734448016335e-09 630957.3444801981 0.34176833879865376 1.7213726620176097
6.3095734448016335e-09 794328.2347242887 0.3400471092610089 2.2248816206904998
6.3095734448016335e-09 1000000.0000000081 0.3395508823969461 1.9076435342089728
6.3095734448016335e-09 1258925.4117941791 0.33542217354853443 0.23422236495459473
6.3095734448016335e-09 1584893.1924611272 0.33046797422340835 0.02146805889064732
6.3095734448016335e-09 1995262.3149688991 0.32884288185284716 0.0018645421325096327
6.3095734448016335e-09 2511886.431509603 0.3280210797381765 0.0002989189329543852
6.3095734448016335e-09 3162277.660168405 0.3272312734668443 6.32905334828e-05
6.3095734448016335e-09 3981071.70553501 0.32656532955000955 0.00013764748167887557
6.3095734448016335e-09 5011872.336272766 0.3260455584314067 0.00018176678907526675
6.3095734448016335e-09 6309573.444801995 0.3251499177181678 2.4665320346692405e-05
6.3095734448016335e-09 7943282.347242886 0.3237289967914354 3.100090475656138e-06
7.943282347242432e-09 1.0 0.1016882411452224 0.010653626462556607
7.943282347242432e-09 1.2589254117941673 0.11491924960334379 0.014197142598415455
7.943282347242432e-09 1.5848931924611138 0.12988202057095244 0.018761902328263823
7.943282347242432e-09 1.9952623149688804 0.1468162134918917 0.02454106567597112
7.943282347242432e-09 2.5118864315095815 0.1660076189444645 0.03182149024093562
7.943282347242432e-09 3.1622776601683817 0.18781056150230294 0.041082296751051066
7.943282347242432e-09 3.9810717055349754 0.21266424213144128 0.05304016909145779
7.943282347242432e-09 5.011872336272727 0.24107778956449719 0.0685532902565348
7.943282347242432e-09 6.30957344480194 0.27360987419882876 0.08843171094898382
7.943282347242432e-09 7.943282347242826 0.3108773440600205 0.11335764005959907
7.943282347242432e-09 10.000000000000016 0.35362265926298947 0.1440306018105427
7.943282347242432e-09 12.589254117941694 0.4028289262250517 0.18141422676267588
7.943282347242432e-09 15.848931924611158 0.4598402007561969 0.226997870196731
7.943282347242432e-09 19.95262314968883 0.5264477549874945 0.28285093488947266
7.943282347242432e-09 25.11886431509585 0.6047459895554003 0.3513418042753924
7.943282347242432e-09 31.622776601683857 0.6966162808153563 0.43440259136386655
7.943282347242432e-09 39.81071705534981 0.8025450579915868 0.5322247027309907
7.943282347242432e-09 50.11872336272735 0.9199774468907441 0.6417816029033687
7.943282347242432e-09 63.09573444801949 1.04328902202471 0.756857587067229
7.943282347242432e-09 79.43282347242838 1.167339768945995 0.871411145835038
7.943282347242432e-09 100.00000000000031 1.2918264789538283 1.1004624983755436
7.943282347242432e-09 125.89254117941714 1.4195277225504 14.347035408486777
7.943282347242432e-09 158.4893192461119 1.5459934497331682 8.274876773164676
7.943282347242432e-09 199.5262314968887 1.178483697165735 33.96761926063236
7.943282347242432e-09 251.18864315095874 1.232291900818592 31.076492899511603
7.943282347242432e-09 316.2277660168389 1.2656482278560894 15.993394853489827
7.943282347242432e-09 398.1071705534986 1.2966302657463205 15.54256864350145
7.943282347242432e-09 501.18723362727405 0.4902720824558757 31.56783664656841
7.943282347242432e-09 630.9573444801956 0.5216212790102827 15.282511288764464
7.943282347242432e-09 794.3282347242846 0.3672941334254374 9.729811907523713
7.943282347242432e-09 1000.0000000000041 0.39871053514340477 8.971496028091071
7.943282347242432e-09 1258.9254117941725 0.4420425561114879 6.834283830582832
7.943282347242432e-09 1584.8931924611206 0.019298319617588967 5.778689373849185
7.943282347242432e-09 1995.262314968889 0.08372959020374206 4.368001544689442
7.943282347242432e-09 2511.8864315095925 0.11563370978051418 2.508890860972558
7.943282347242432e-09 3162.2776601683954 0.007993349166351157 0.7232948483167402
7.943282347242432e-09 3981.0717055349937 0.007688987129624911 0.2538500137503238
7.943282347242432e-09 5011.8723362727505 0.061093278391094095 22.929773876844937
7.943282347242432e-09 6309.573444801968 0.4854200696864822 2071.2015031861115
7.943282347242432e-09 7943.282347242862 12.59407853241596 19013.944235169976
7.943282347242432e-09 10000.000000000062 69.9953970953529 38910.60136215541
7.943282347242432e-09 12589.254117941739 146.27398726346948 33818.19344158794
7.943282347242432e-09 15848.931924611239 96.9845297093543 14655.376838809083
7.943282347242432e-09 19952.62314968891 50.97399480968052 6199.835244482601
7.943282347242432e-09 25118.864315095976 29.86202791905967 3965.4749020555773
7.943282347242432e-09 31622.77660168399 17.65056868246055 4975.122828763688
7.943282347242432e-09 39810.71705535002 13.693624494776145 3869.124492621608
7.943282347242432e-09 50118.72336272756 8.264437800551146 5176.686139791868
7.943282347242432e-09 63095.734448019684 4.45906130720025 1893.93072470399
7.943282347242432e-09 79432.8234724287 2.6277399325061586 2593.3796076312133
7.943282347242432e-09 100000.00000000061 1.9959585422348525 438.0599130551148
7.943282347242432e-09 125892.54117941765 2.598050673014015 483.5306774877766
7.943282347242432e-09 158489.3192461124 4.031719811120212 373.5040680908167
7.943282347242432e-09 199526.23149688952 3.355851069551824 337.7483011579319
7.943282347242432e-09 251188.64315095975 1.4958984915133626 165.82007894019773
7.943282347242432e-09 316227.7660168405 0.5881973471597508 30.13474145666753
7.943282347242432e-09 398107.1705535002 0.4023778120770446 7.918660377844096
7.943282347242432e-09 501187.2336272766 0.35009774201625715 2.2286970575261305
7.943282347242432e-09 630957.3444801981 0.3429405958386791 1.677124633609446
7.943282347242432e-09 794328.2347242887 0.34091119537106956 2.1539835509006298
7.943282347242432e-09 1000000.0000000081 0.34032505697687504 2.039557166048379
7.943282347242432e-09 1258925.4117941791 0.33617389851713736 0.2733122149990243
7.943282347242432e-09 1584893.1924611272 0.3307837711000176 0.026448310087389876
7.943282347242432e-09 1995262.3149688991 0.32893047651527374 0.0022937020954756256
7.943282347242432e-09 2511886.431509603 0.32805436125196163 0.00036499928960392214
7.943282347242432e-09 3162277.660168405 0.3272434775524042 7.70371740265731e-05
7.943282347242432e-09 3981071.70553501 0.32656632276421005 0.0001458973255560341
7.943282347242432e-09 5011872.336272766 0.32604416344996334 0.00021498895208807566
7.943282347242432e-09 6309573.444801995 0.32515174130404145 3.0797745632618735e-05
7.943282347242432e-09 7943282.347242886 0.3237289967914353 3.8828568149010905e-06
9.999999999999509e-09 1.0 0.10168830555650012 0.010647798798810691
9.999999999999509e-09 1.2589254117941673 0.11491931401462151 0.01419131493466954
