 rho 140 T 70 
3.98107170553492e-13 1.9952623149688804 0.042631394702731126 0.006576465422239395
3.98107170553492e-13 2.5118864315095815 0.04864617024575699 0.008656743254371714
3.98107170553492e-13 3.1622776601683817 0.05544057277939036 0.011347722363205281
3.98107170553492e-13 3.9810717055349754 0.06316199449804144 0.014881034565246141
3.98107170553492e-13 5.011872336272727 0.07197930691198011 0.019532964758999943
3.98107170553492e-13 6.30957344480194 0.08207503417559321 0.02556468383781269
3.98107170553492e-13 7.943282347242826 0.0936476826228553 0.03319547345412481
3.98107170553492e-13 10.000000000000016 0.1069317113111748 0.04264626080092741
3.98107170553492e-13 12.589254117941694 0.12223302951234723 0.05421559688923833
3.98107170553492e-13 15.848931924611158 0.13996823666728495 0.06836329363007936
3.98107170553492e-13 19.95262314968883 0.16069238604696076 0.0857279232909128
3.98107170553492e-13 25.11886431509585 0.18505684692443805 0.10704120398397533
3.98107170553492e-13 31.622776601683857 0.21365055960420581 0.13289955286205882
3.98107170553492e-13 39.81071705534981 0.24663312816635424 0.16335689801041087
3.98107170553492e-13 50.11872336272735 0.28322104146591226 0.19746656424528955
3.98107170553492e-13 63.09573444801949 0.32166786246151946 0.23328952081590454
3.98107170553492e-13 79.43282347242838 0.36036264778136745 0.32805194679301286
3.98107170553492e-13 100.00000000000031 0.3991916304846222 0.6371907532929428
3.98107170553492e-13 125.89254117941714 0.4390090710494075 1.7959750780683188
3.98107170553492e-13 158.4893192461119 0.34058629646242533 5.515224392315935
3.98107170553492e-13 199.5262314968887 0.3651003379168202 3.94455334156157
3.98107170553492e-13 251.18864315095874 0.38188906787758536 3.2896553400312283
3.98107170553492e-13 316.2277660168389 0.3922961234603796 1.6838937486129244
3.98107170553492e-13 398.1071705534986 0.4019522041607484 1.862691856711165
3.98107170553492e-13 501.18723362727405 0.15204030604672644 3.2627471398200827
3.98107170553492e-13 630.9573444801956 0.16093150723908597 1.1637183954346035
3.98107170553492e-13 794.3282347242846 0.11357701073227573 1.0601683238914852
3.98107170553492e-13 1000.0000000000041 0.12344470414263686 1.004558945478781
3.98107170553492e-13 1258.9254117941725 0.0006568302079647057 0.8583749823141614
3.98107170553492e-13 1584.8931924611206 0.0031687815816650133 0.6665271385976657
3.98107170553492e-13 1995.262314968889 0.0049059846330751795 0.30025475061601065
3.98107170553492e-13 2511.8864315095925 1.92552944771156e-05 0.08452134522150756
3.98107170553492e-13 3162.2776601683954 5.8080454139979176e-05 0.03507657077032357
3.98107170553492e-13 3981.0717055349937 0.00011061711117195676 0.00034900119767334844
3.98107170553492e-13 5011.8723362727505 0.00418817985109225 0.28772676375462103
3.98107170553492e-13 6309.573444801968 0.15857266954055507 237.21033443221256
3.98107170553492e-13 7943.282347242862 0.34080888785200414 221.40310429722783
3.98107170553492e-13 10000.000000000062 0.3887583642618265 125.2517623110906
3.98107170553492e-13 12589.254117941739 0.38050279234805334 209.91413668029955
3.98107170553492e-13 15848.931924611239 0.3901725156791974 537.9673549100141
3.98107170553492e-13 19952.62314968891 0.3808341138331599 1413.8926776475462
3.98107170553492e-13 25118.864315095976 0.3807224816672739 1422.4278254900544
3.98107170553492e-13 31622.77660168399 0.3889173158054569 183.2615958345885
3.98107170553492e-13 39810.71705535002 0.38674478569640924 180.7897686652026
3.98107170553492e-13 50118.72336272756 0.38599385835386407 84.62179901458602
3.98107170553492e-13 63095.734448019684 0.3839248541364324 47.65258253172773
3.98107170553492e-13 79432.8234724287 0.39516905625194687 23.76700459758855
3.98107170553492e-13 100000.00000000061 0.4583568647194093 44.16118884705683
3.98107170553492e-13 125892.54117941765 0.5253289184210737 43.65105156417693
3.98107170553492e-13 158489.3192461124 0.48834697918953557 20.119767492381484
3.98107170553492e-13 199526.23149688952 0.4026208725422399 7.950730341682878
3.98107170553492e-13 251188.64315095975 0.35757963352562055 1.079533400891868
3.98107170553492e-13 316227.7660168405 0.3494451830206438 0.34322490368929626
3.98107170553492e-13 398107.1705535002 0.347976005768193 0.19983994119293202
3.98107170553492e-13 501187.2336272766 0.34792214387192616 0.28852249759280163
3.98107170553492e-13 630957.3444801981 0.34847123154130444 0.49452293752688337
3.98107170553492e-13 794328.2347242887 0.34618424922608176 0.06607851339847041
3.98107170553492e-13 1000000.0000000081 0.3450204093089279 0.0005414310402776867
3.98107170553492e-13 1258925.4117941791 0.3447568476378724 2.6007202710434562e-05
3.98107170553492e-13 1584893.1924611272 0.3444482757865813 4.2026650751266566e-07
3.98107170553492e-13 1995262.3149688991 0.34414404420983563 1.0016177731897292e-07
3.98107170553492e-13 2511886.431509603 0.3437150161983489 1.7005684874108202e-08
3.98107170553492e-13 3162277.660168405 0.34303678599206133 2.525662281782844e-07
3.98107170553492e-13 3981071.70553501 0.3423684466854149 1.5325812462861775e-07
3.98107170553492e-13 5011872.336272766 0.341692063719471 2.1574132393728083e-08
3.98107170553492e-13 6309573.444801995 0.34072353414234896 2.2676201133256932e-09
3.98107170553492e-13 7943282.347242886 0.33925201845159697 2.098984117307624e-10
5.011872336272653e-13 1.0 0.028123777699234367 0.002704497500057738
5.011872336272653e-13 1.2589254117941673 0.03246740886631998 0.003680803715085551
5.011872336272653e-13 1.5848931924611138 0.037273062326692585 0.004949874816185094
5.011872336272653e-13 1.9952623149688804 0.04263139470273112 0.006576465422239396
5.011872336272653e-13 2.5118864315095815 0.04864617024575698 0.008656743254371714
5.011872336272653e-13 3.1622776601683817 0.05544057277939036 0.011347722363205281
5.011872336272653e-13 3.9810717055349754 0.06316199449804143 0.014881034565246141
5.011872336272653e-13 5.011872336272727 0.07197930691198012 0.019532964758999946
5.011872336272653e-13 6.30957344480194 0.08207503417559318 0.02556468383781268
5.011872336272653e-13 7.943282347242826 0.09364768262285528 0.03319547345412481
5.011872336272653e-13 10.000000000000016 0.1069317113111748 0.04264626080092741
5.011872336272653e-13 12.589254117941694 0.12223302951234723 0.05421559688923833
5.011872336272653e-13 15.848931924611158 0.13996823666728495 0.06836329363007937
5.011872336272653e-13 19.95262314968883 0.16069238604696065 0.0857279232909128
5.011872336272653e-13 25.11886431509585 0.18505684692443805 0.10704120398397539
5.011872336272653e-13 31.622776601683857 0.2136505596042057 0.13289955286205887
5.011872336272653e-13 39.81071705534981 0.24663312816635424 0.16335689801041098
5.011872336272653e-13 50.11872336272735 0.28322104146591226 0.19746656424528936
5.011872336272653e-13 63.09573444801949 0.32166786246151946 0.2332895208159044
5.011872336272653e-13 79.43282347242838 0.36036264778136734 0.32805194679301286
5.011872336272653e-13 100.00000000000031 0.39919163048462203 0.6371907532929427
5.011872336272653e-13 125.89254117941714 0.4390090710494073 1.795975078068319
5.011872336272653e-13 158.4893192461119 0.34058629646242533 5.515224392315935
5.011872336272653e-13 199.5262314968887 0.3651003379168202 3.94455334156157
5.011872336272653e-13 251.18864315095874 0.38188906787758514 3.2896553400312283
5.011872336272653e-13 316.2277660168389 0.3922961234603794 1.6838937486129246
5.011872336272653e-13 398.1071705534986 0.4019522041607484 1.8626918567111652
5.011872336272653e-13 501.18723362727405 0.15204030604672644 3.2627471398200827
5.011872336272653e-13 630.9573444801956 0.16093150723908592 1.1637183954346035
5.011872336272653e-13 794.3282347242846 0.11357701073227573 1.0601683238914852
5.011872336272653e-13 1000.0000000000041 0.12344470414263693 1.004558945478781
5.011872336272653e-13 1258.9254117941725 0.0006568302079647057 0.8583749823141614
5.011872336272653e-13 1584.8931924611206 0.0031687815816650133 0.6665271385976657
5.011872336272653e-13 1995.262314968889 0.0049059846330751795 0.30025475061601065
5.011872336272653e-13 2511.8864315095925 1.92552944771156e-05 0.08452134522150756
5.011872336272653e-13 3162.2776601683954 5.8080454139979176e-05 0.03507657077032357
5.011872336272653e-13 3981.0717055349937 0.00011061711117195676 0.00034900119767334844
5.011872336272653e-13 5011.8723362727505 0.004146206915306194 0.29036311050708435
5.011872336272653e-13 6309.573444801968 0.15541024123326666 241.57721161533843
5.011872336272653e-13 7943.282347242862 0.3475139363787149 237.26889519242488
5.011872336272653e-13 10000.000000000062 0.40344221293515653 147.90112575336755
5.011872336272653e-13 12589.254117941739 0.3852410064736876 215.59398806253543
5.011872336272653e-13 15848.931924611239 0.39483612953280584 543.4249061505866
5.011872336272653e-13 19952.62314968891 0.38537781148139666 1397.2896545919382
5.011872336272653e-13 25118.864315095976 0.38378207530373365 1398.5735394057488
5.011872336272653e-13 31622.77660168399 0.39085100735461503 178.43504096835264
5.011872336272653e-13 39810.71705535002 0.38839364803522247 181.07755383734053
5.011872336272653e-13 50118.72336272756 0.38758346880511724 86.04412808925272
5.011872336272653e-13 63095.734448019684 0.3852281040759612 47.43337392032387
5.011872336272653e-13 79432.8234724287 0.3962282684991846 24.70093743202244
5.011872336272653e-13 100000.00000000061 0.4584699425053834 45.88474389628928
5.011872336272653e-13 125892.54117941765 0.5297143728614059 44.60793628796973
5.011872336272653e-13 158489.3192461124 0.49500784881585763 20.80515919706186
5.011872336272653e-13 199526.23149688952 0.4058055860883549 8.404865285576097
5.011872336272653e-13 251188.64315095975 0.3582252614640864 1.1331136119135494
5.011872336272653e-13 316227.7660168405 0.34955222619553117 0.34964589863814877
5.011872336272653e-13 398107.1705535002 0.348004766799277 0.1982428581949758
5.011872336272653e-13 501187.2336272766 0.34790649343075264 0.2851620481926206
5.011872336272653e-13 630957.3444801981 0.3484880968505868 0.5070757498744357
5.011872336272653e-13 794328.2347242887 0.34624332933678525 0.06929755951298046
5.011872336272653e-13 1000000.0000000081 0.34503052911640014 0.000658684459750889
5.011872336272653e-13 1258925.4117941791 0.3447568476378724 3.158722044064793e-05
5.011872336272653e-13 1584893.1924611272 0.3444482757865814 4.2026650751266656e-07
5.011872336272653e-13 1995262.3149688991 0.3441440442098357 1.0016177731897292e-07
5.011872336272653e-13 2511886.431509603 0.3437150161983489 1.7005684874108202e-08
5.011872336272653e-13 3162277.660168405 0.34303678599206133 2.525662281782844e-07
5.011872336272653e-13 3981071.70553501 0.3423684466854149 1.5325812462861775e-07
5.011872336272653e-13 5011872.336272766 0.341692063719471 2.157413239372804e-08
5.011872336272653e-13 6309573.444801995 0.3407235341423489 2.2676201133256932e-09
5.011872336272653e-13 7943282.347242886 0.339252018451597 2.098984117307624e-10
6.309573444801839e-13 1.0 0.02812377769923437 0.002704497500057738
6.309573444801839e-13 1.2589254117941673 0.03246740886631998 0.003680803715085551
6.309573444801839e-13 1.5848931924611138 0.037273062326692585 0.004949874816185093
6.309573444801839e-13 1.9952623149688804 0.04263139470273112 0.006576465422239395
6.309573444801839e-13 2.5118864315095815 0.04864617024575698 0.008656743254371714
6.309573444801839e-13 3.1622776601683817 0.05544057277939035 0.011347722363205281
6.309573444801839e-13 3.9810717055349754 0.06316199449804144 0.014881034565246141
6.309573444801839e-13 5.011872336272727 0.07197930691198011 0.019532964758999943
6.309573444801839e-13 6.30957344480194 0.08207503417559318 0.02556468383781268
6.309573444801839e-13 7.943282347242826 0.0936476826228553 0.03319547345412481
6.309573444801839e-13 10.000000000000016 0.1069317113111748 0.04264626080092741
6.309573444801839e-13 12.589254117941694 0.12223302951234723 0.05421559688923833
6.309573444801839e-13 15.848931924611158 0.13996823666728495 0.06836329363007936
6.309573444801839e-13 19.95262314968883 0.16069238604696057 0.0857279232909128
6.309573444801839e-13 25.11886431509585 0.18505684692443805 0.10704120398397539
6.309573444801839e-13 31.622776601683857 0.2136505596042056 0.13289955286205882
6.309573444801839e-13 39.81071705534981 0.24663312816635424 0.16335689801041087
6.309573444801839e-13 50.11872336272735 0.28322104146591226 0.19746656424528944
6.309573444801839e-13 63.09573444801949 0.3216678624615193 0.2332895208159044
6.309573444801839e-13 79.43282347242838 0.36036264778136734 0.32805194679301286
6.309573444801839e-13 100.00000000000031 0.3991916304846222 0.6371907532929427
6.309573444801839e-13 125.89254117941714 0.4390090710494073 1.7959750780683186
6.309573444801839e-13 158.4893192461119 0.34058629646242533 5.515224392315935
6.309573444801839e-13 199.5262314968887 0.3651003379168202 3.94455334156157
6.309573444801839e-13 251.18864315095874 0.38188906787758536 3.289655340031228
6.309573444801839e-13 316.2277660168389 0.3922961234603794 1.6838937486129244
6.309573444801839e-13 398.1071705534986 0.4019522041607484 1.862691856711165
6.309573444801839e-13 501.18723362727405 0.15204030604672644 3.2627471398200827
6.309573444801839e-13 630.9573444801956 0.16093150723908592 1.1637183954346035
6.309573444801839e-13 794.3282347242846 0.11357701073227573 1.0601683238914852
6.309573444801839e-13 1000.0000000000041 0.12344470414263693 1.004558945478781
6.309573444801839e-13 1258.9254117941725 0.0006568302079647057 0.8583749823141614
6.309573444801839e-13 1584.8931924611206 0.0031687815816650133 0.6665271385976657
6.309573444801839e-13 1995.262314968889 0.0049059846330751795 0.30025475061601065
6.309573444801839e-13 2511.8864315095925 1.92552944771156e-05 0.08452134522150756
6.309573444801839e-13 3162.2776601683954 5.8080454139979176e-05 0.03507657077032357
6.309573444801839e-13 3981.0717055349937 0.00011061711117195676 0.00034900119767334844
6.309573444801839e-13 5011.8723362727505 0.0040912908128612965 0.29363675956837326
6.309573444801839e-13 6309.573444801968 0.15132071775614306 247.05516024325695
6.309573444801839e-13 7943.282347242862 0.3538329573506741 257.1748178890833
6.309573444801839e-13 10000.000000000062 0.41901914335355334 175.9185653963528
6.309573444801839e-13 12589.254117941739 0.3910257658534538 220.60294368073872
6.309573444801839e-13 15848.931924611239 0.40000324917654995 548.359496848477
6.309573444801839e-13 19952.62314968891 0.39024844937128766 1377.957288314684
6.309573444801839e-13 25118.864315095976 0.3871681664224207 1370.702635005141
6.309573444801839e-13 31622.77660168399 0.3932590897578828 172.40417726640715
6.309573444801839e-13 39810.71705535002 0.39017563576697406 181.4767345487883
6.309573444801839e-13 50118.72336272756 0.38925242392304205 87.25705738157033
6.309573444801839e-13 63095.734448019684 0.38655927781578997 47.43412732198937
6.309573444801839e-13 79432.8234724287 0.3973397230054014 25.909800757275487
6.309573444801839e-13 100000.00000000061 0.45905001611002927 47.23935074645692
6.309573444801839e-13 125892.54117941765 0.5338971679309584 45.49616574294251
6.309573444801839e-13 158489.3192461124 0.5018276479785144 21.555725461943446
6.309573444801839e-13 199526.23149688952 0.40922042817939586 8.848031291514213
6.309573444801839e-13 251188.64315095975 0.3589019100748432 1.1892203529847432
6.309573444801839e-13 316227.7660168405 0.34965826952715456 0.35490985082156234
